HWA068	23.8967	121.5508	463	3	24.43635	121.90966666666667	24.15	6.24	0.0	0.0	69.95	4.66	7.86	9.12	225.7	46321900.MNS	NANO	20190807212719.0	211.0	13.680299203983573	12.028697146420496	12.829564635176098	13.58571253312121	14.13907507062871	15.40324422036731	15.56702802690913	17.535061474071895	23.259714891005927	23.99926576770477	21.08528849551566	21.27155830188927	24.951394325856192	18.863323076351534	21.112596806950748	24.531053974552705	26.08532720880269	25.801305348755413	29.419684636289585	22.111716625082387	24.2663837209509	28.38095733064715	28.81995285269285	19.726755480371335	16.74733957920149	14.953493825153267	14.532887702497941	15.365795838970849	14.756841461608689	12.516820340493517	11.366249674185346	6.364954802602056	5.2281470982006235	5.057360554747364	5.55956919100504	5.854450005874408	5.107494191607199	4.259102890679507	3.4239863808762454	2.5860789308166994	2.0881674001587562	1.7022517669635444	1.3090502484263453	0.976993680088958	0.6726336758791251	0.4927233108432029	0.39056462564318617	0.28954491679633354	0.21356622220860172	0.17726859954054094	0.14718822098256304	9.771915179211176	10.295144929353265	12.35508954724187	13.833443582920728	16.82369832833647	17.703956032377214	16.71396432768521	13.740168509788678	15.61381279898379	18.89067484094237	19.763942380726554	16.65313720922886	16.250623579412252	14.284430317551616	17.030592370188096	23.21517784580149	25.1937859687148	25.931174233429395	25.002300972446655	22.00369584672603	23.243085498585494	22.117904772604344	20.42146771049262	21.19832135286313	18.92758770099596	12.46639182939812	13.835809290391628	16.159476988669073	14.901708654673675	11.12043777867997	12.442453083336824	11.567613149096742	12.23208477935776	8.404836024338195	7.372698618709799	5.280474749111813	4.523928767267486	4.700759769509268	3.194750994124674	2.122600899313005	1.647601641112482	1.2012787792211106	0.904472420168801	0.7004674547841904	0.4997662866078802	0.3904162751719775	0.3492781786896388	0.31731278322159057	0.2683496462065805	0.21224071855553775	0.16231924660154273	10.357967741912274	10.490982688441202	10.057704656425305	11.968852009005289	8.989532428181164	7.969582892869717	8.446786903410532	8.69724238687636	9.100435670014729	9.859424654579854	8.398774259921305	7.355556649514236	8.415210292279793	7.2232868675258075	7.610538717636532	10.307046209461125	13.662403167488732	10.196975605633527	12.445282817674952	12.490344777657157	13.581155876247742	14.234592932967717	14.737540182119801	13.436595153141418	10.083014217379123	8.227725090964837	7.82141120978842	8.108889045592045	8.8890582945212	7.297027790478975	6.96448777475869	6.098133590967218	4.499135454034061	4.402669736298537	3.6965237952854317	2.2114068883324194	1.7831839669567413	1.187120089284989	0.9425227119532523	0.615610870535786	0.4658568609675086	0.385079745514136	0.27511280596152204	0.3087356838554206	0.30902534434366613	0.29721393966090115	0.24777865422191722	0.20755484383758827	0.18640362440347125	0.17028684148331114	0.14710945420912663
MTN111	24.8717	121.4053	080	3	24.43635	121.90966666666667	24.15	6.24	814.05	12.0	70.26	9.3	20.56	16.42	76.0	T080001.356	A900	20190807212759.0	313.0	25.542178954008286	30.937741142956458	40.963683161991746	45.39174551772081	56.37311004450197	65.5078938799914	64.06027840156811	77.11748152345315	58.43316582820726	58.74700750166071	49.47531921680338	35.30682179076772	28.655105201772173	36.57567341472148	38.759099023392835	34.18275191474067	26.23371957494455	23.16383521704942	20.112242118281717	22.24136762663434	25.714365314815844	15.972806553744581	14.005124402302876	15.38216807809276	16.907068683472	14.748573126992062	13.630104565992394	12.519806732781994	9.100163424717971	8.479198695798674	8.096643548860222	8.167698492141614	6.679535234181249	5.917188934266677	5.267062554530258	4.5183165122889895	3.613640793460285	2.3304989814003085	1.6099065011466047	1.4410777271182795	1.0845808014657274	0.7549345522006364	0.5844908971660511	0.4808208022573901	0.4807090237311074	0.4730931515453901	0.37574006865072274	0.3118546573985572	0.23488976703106917	0.1824544441265222	0.15870505414997657	39.18957088784328	37.77080373051187	37.60861136351145	35.40223674071743	37.42707533400831	40.376142848214116	62.98646645821461	82.69338215975844	91.11092623529551	87.25085480936738	68.21240873479857	50.706588688051056	36.095461977090665	37.55485008305607	36.2895104257959	26.295890147268295	29.51906411227244	16.65196591577725	21.257787195314457	22.559103852477335	22.820790606461266	26.51276110871808	18.058141779409485	13.160436281686186	16.393942981927875	16.36488800456468	13.034473076897411	12.289076910430675	9.78488938031347	10.941439768471726	9.701509187857082	8.819153214406748	6.153062054827477	4.75358466105397	3.231762415100695	2.5276337251241787	2.0381433081802958	1.337642292869756	1.1221904163699592	1.0902410384632941	1.0455402822042057	0.8347291074663119	0.6317781493570678	0.5005755738798517	0.43918935159083544	0.36736256559940067	0.29708451206119113	0.2473926669896327	0.1638642829375394	0.1295043531986511	0.11424927867007102	13.3380961955337	19.030281605041793	16.862787795910084	15.314136695421178	17.078561428976773	20.437348281608532	21.94829687036562	31.19593544227582	27.914255117350173	27.058219333916465	15.79279715074778	16.00229124181141	14.615777546958983	18.68432017366771	21.431530005737116	19.1683986456495	13.7198629726234	13.78277841108268	12.36058033342153	13.491767647625942	14.267809801209276	12.844518100474298	10.703949990317405	11.040674788033579	8.289024566221116	8.160896097294293	7.661371280289005	6.5129637298565	7.187031171306386	7.883505105793894	7.185211326917441	6.706113497765703	7.197705382015505	5.456605765299933	4.541917679194865	4.346955384853178	3.4335634440250273	2.627474999673596	2.3072036462802035	1.9231096015283184	1.4094873366421883	1.158160265645578	0.8712201875645273	0.6835466149452034	0.5910628102536502	0.5634321941826284	0.4803221188591466	0.3673678209314174	0.2696989955602538	0.19230182611934019	0.12755065022673706
HWA018	23.9033	121.5325	111	3	24.43635	121.90966666666667	24.15	6.24	462.5699	224.0	70.26	4.62	8.2	5.48	54.0	11121900.CVA	CVA	20190807212826.0	213.0	7.428529639340809	7.54003352211893	8.549001779558813	9.548823328154695	9.752297283200491	10.491947079127403	10.882992928027084	16.34720651940356	15.986479243838343	13.095017272940822	13.316984158776414	17.396891578946548	17.063374367237667	15.30285852396188	16.100533109403713	14.254782770640155	12.162840796487286	13.596965628398989	13.14369463469639	15.768223189466516	13.096357982812904	12.739123686051858	11.263463042638781	9.4316462003279	9.830599242909075	11.507426183008812	9.5086918105011	9.799473748110179	8.765601092677615	8.961549769961254	9.517678974293409	6.986523091000867	5.170707281116037	4.273193670887397	4.299943493511696	3.432698876816533	3.0036339276614936	2.402436245407952	2.0809229382977605	1.1475580765150126	0.8527629000818007	0.8064283942483601	0.5081882641652012	0.4990779737397864	0.4308696898099525	0.30325508966481207	0.2541685342180337	0.20975607039677224	0.21667208109263802	0.1660685411814964	0.0980596927838547	10.14020952359507	10.400672463661467	11.794186794709812	13.56100024205505	13.433918056686311	12.392433713056207	13.143730952762562	13.10759160180332	17.32764573313772	15.802404798369611	20.96037084770368	19.85770222948477	17.69493846837667	15.345914003925765	17.996094758860018	19.27093873896155	21.010779521652065	27.26979857151518	20.00026181015505	20.289275483497335	16.550645445053032	17.699889292346867	17.653355692896923	17.101001142282083	16.555234292860664	14.514220428353436	11.783952131372732	14.149973554804886	9.923204582168411	11.253056029106814	10.799494799534692	8.93821860800922	6.86779435282458	5.072695912007288	4.391604778385055	2.2843776375280873	1.9216836503831702	1.316978544373972	1.1052819270388914	0.695286973848005	0.5692462636125453	0.4572169953433395	0.35357783196504977	0.36687312635487673	0.31053775879249323	0.21327104214948256	0.15749600184539378	0.15685403186740213	0.16134193630999052	0.16269804255904946	0.11516014803320958	13.117605263883952	12.607924583298665	12.146728747892242	11.960693960938704	13.985756354850201	13.13666562654674	11.55896471485189	10.647343325573832	14.163031293768505	12.78784918481066	11.5118047628629	13.705238324836769	13.325639386467069	10.531213218548576	10.347437565665151	11.89793597659308	13.331039201627556	9.771778341623419	10.145413198985482	9.788603981508196	9.965506669779549	9.405563582242076	12.748302196868012	12.416988316703106	11.49104586899867	7.90344975877141	6.6780033051300665	5.401653005434066	6.034906133206133	6.575010210771687	6.408342576171247	5.391204944712974	4.365962206929135	3.6253448349351274	3.258701171258795	1.9675714393400683	1.324980060224261	1.0331164324890334	0.8391192356537245	0.7532450691897568	0.5163327769591067	0.4302933792241248	0.3695108330014764	0.2790983370132421	0.24048489844871582	0.22822794368021987	0.15223990471091137	0.1335265823214872	0.13260666603434798	0.12113533350088175	0.08582231645110654
TAP101	25.0	121.5847	459	4	24.43635	121.90966666666667	24.15	6.24	427.85766864767197	126.0	70.65	31.96	57.06	58.04	240.0	O5921900.SMT	SMTA	20190807212700.0	332.0	71.65724296303227	76.2994946451953	61.84501712779253	72.40507113414874	71.99609395384269	94.14723402128978	118.6363848586299	94.4739593893936	107.94412932045661	113.49081857438549	117.91951979719552	123.6597239808193	139.31260504813267	136.55796776575082	158.39732111979725	122.95123925884944	134.55648403064697	173.31358577172662	157.85844204835934	103.32448065703966	73.47265637307063	75.28999611919808	79.51253961783763	74.01645573028502	62.02520625197988	43.13073176041364	32.81057735541317	24.928175190232945	19.348505358932904	16.95862498032208	14.914355850862155	13.9068966110255	12.851957802835017	11.331406470903296	10.070617372977436	8.733938571454983	7.3188872655780335	5.240327512234035	3.939553089489072	3.277334849069106	2.6820133521828993	2.0300217372795424	1.4796524795762365	1.110542470017759	0.8759969991325942	0.70392206872169	0.5577976766035038	0.4590667751153744	0.38098722931070217	0.3311368274676232	0.27933558956880317	67.99576606462008	78.73004459872479	93.92432345329098	105.78397745920633	150.37095572461718	177.69302519994562	144.72755183077777	141.12459446469555	167.00002732654448	234.1872137767539	182.87896196187498	121.13519313823319	95.1273002919435	94.88461477026917	107.71971158539955	121.25626651587461	151.47935119854725	164.94441946770684	128.644176684799	90.78830085830894	76.93679976018312	66.68373762049352	53.371792201754076	46.13752519016194	37.500613714720664	36.560546200874064	32.140919687530314	26.0925764458009	24.64419913730946	25.86680093719071	23.897460198472928	21.80190273919101	20.661908167287947	18.24991002716873	13.560658020846288	9.563189348443139	7.273168697041861	5.341252828351035	3.5621348755444333	2.7946840915888727	2.446113998359982	1.9196409400564813	1.5480164992303092	1.1841913781022213	0.8759629054308272	0.6762151125557595	0.5770049775250317	0.48017524358524616	0.4112201027856756	0.34281519894330115	0.27925838307460427	47.538046059385515	50.49053496329503	59.245535140718815	69.7303385018197	86.60172404459644	109.02050066515159	96.69768940661947	78.27616625569735	95.26393707167962	140.62019455522477	133.32446340525624	85.77778927062865	54.220898363357755	45.9436017478582	42.15386073937407	40.674102801108845	64.33132552866509	75.07946937259858	71.80754721582268	52.37202339978685	34.169169241352876	29.7088230563818	25.244667395113012	19.46289809747998	18.97866020527946	22.3219161783777	19.06820958596674	18.58878138394449	11.928242548294813	11.432964678880444	11.138564183313822	10.266827152441682	9.838670226421387	9.491174874580176	7.151426370439537	6.5187445375573905	5.865592521114122	4.084920990612233	3.239374841430712	3.146450372245644	2.5857047552227	1.8165366891540276	1.3392117852411702	1.104819975247453	0.8956925121311727	0.6575746248720346	0.5467710597238759	0.46569483669606443	0.3706144094297789	0.2846103239894128	0.2162792801220662
MTN172	24.2467	121.2442	399	3	24.43635	121.90966666666667	24.15	6.24	0.0	0.0	70.69	4.92	8.48	5.62	202.9	39921900.MNS	NANO	20190807212726.0	253.0	7.429431062318366	8.04694025358058	9.157093247091005	8.576901202698522	8.814062793117557	9.185228234115218	11.838350312983243	11.785963445627083	12.177998469803068	15.112701648983018	13.544422796206522	13.602297950912394	12.103770874528767	12.789717530273698	19.21019237732284	16.870328062043033	16.717433598177244	20.01600323145193	11.791665955956857	16.689142302257988	13.817518844475549	15.133267532341417	15.393141025998604	10.384448247074381	10.390054245316861	14.133930212032205	11.818776521714053	12.445171808116124	12.75223235771308	15.467217116650225	13.04803523887984	9.15851653280346	6.244309017065235	7.763711502301091	6.996804889016031	4.949241485849864	3.5731633631057926	2.6527967287254253	1.7575566854048557	1.235022026009539	1.134866972795327	1.0514370044386587	0.8084714730746531	0.6035284570267704	0.4900600061886217	0.3641312197523423	0.26231113367513736	0.21482717187564598	0.16130094189755947	0.11869483129557293	0.10301646036377013	13.385267795714206	12.14222631217295	12.322569522439561	14.303749544210943	12.762229617817281	12.883846993177723	16.14811474934658	23.555152879358594	22.61836982256375	30.90676452521346	20.171820950130794	16.93445296148335	19.07500162419253	19.906441680477442	21.841639207004008	15.893725161050277	17.03483787723757	14.855906017829003	13.776128830370187	19.087883830483225	21.580992631869716	15.651345240041667	10.89356371006975	14.1492057598371	15.817924026510235	21.02550163030522	20.290460223766488	16.75635583644038	16.18983440740825	12.212225499631455	7.688207009023992	6.921840566800081	8.007085958521424	5.827414201488068	6.019186960067207	6.311704865654578	4.781101117242048	3.036448885298066	2.5769068153452017	1.938975684834476	1.3511408325464025	1.0170602365892574	0.9297431012422466	0.7694012097360055	0.6249518902658229	0.6133622059730067	0.47418694729751726	0.31488046261649805	0.30881052000325	0.2722299258252914	0.21124220932119453	7.239206377426773	7.808130450170211	8.389501561843927	10.47824062453823	14.103015470048895	15.886686253653481	12.414336689015824	13.495455945382261	11.337294900282032	9.969262363910715	10.273476921251815	9.553387066921585	11.834513264294142	10.86095618875547	11.593112549834435	11.546311996957801	12.311515867067156	10.52026804095436	8.652631944616388	12.355670066497897	11.694118477807974	11.319224905631343	9.89946643292836	9.264699785878788	7.601760716675275	8.811111443817047	8.114975451793853	8.06500825201051	7.24290976227441	4.682720958583437	4.188199618896165	4.060153197867694	3.147187304231648	3.627854046486886	2.9711866314094175	1.8599599798966673	1.3134829169906441	1.0295979143669596	0.7858111002913889	0.599831635142696	0.48004736205090986	0.4336524516019297	0.3561599691945188	0.2820435807396475	0.2393857380105326	0.20037586716251915	0.20549374591867536	0.1934347938918885	0.17017673852141144	0.13362507832707005	0.12987356855946242
TCU206	24.2467	121.2437	196	3	24.43635	121.90966666666667	24.15	6.24	0.0	0.0	70.74	3.96	11.42	7.16	240.0	L9621900.SMT	SMTA	20190807212700.0	253.0	10.28654086166764	10.574916514691791	13.421539739872255	15.708233817966114	18.839306926841427	21.17500011475529	17.561922671312946	17.628605248699973	14.768556782013457	14.430527107884066	15.066575612003197	16.252041372199145	15.196009283555282	16.51131746753522	22.72864073231108	18.84341946800146	17.00558211314661	20.772606356926858	13.44088777097793	17.950597524043225	14.48222635657865	15.973531770520092	15.875051806261476	10.42651959164135	9.927516312678948	13.897694230786703	12.009820292217473	12.702583377936389	12.995181684501139	15.768611182480841	13.190066339136798	9.167412631579369	6.173079358342918	7.724600147780406	7.0498374067430385	5.047270096120142	3.6887332099968266	2.676334309394353	1.740255814402963	1.2385059331019261	1.1385335551937794	1.059023731548662	0.8027519987739903	0.6070172249366472	0.5012962933921128	0.37371969332029153	0.2683704556111231	0.21786149546959988	0.16453397520722277	0.11887549845170454	0.09945401814094297	14.564596977758711	14.395725007290398	19.669286684223277	28.759636585123534	27.948249542339685	23.14926346603231	19.833111145369994	23.40631251564576	21.689706353780643	29.19808462109878	22.784686899570154	16.90333763864875	20.784027678354132	25.013447824197897	23.37260329262789	20.076137430890903	18.25570597784164	18.2210486763305	13.953684121026527	20.124607328537202	23.076545542525597	16.60906808260933	11.35274943845502	14.61904797593688	16.312611063231543	21.509558138149636	20.270423491609442	17.02299206345167	16.52963411191739	12.424802695892042	7.843628903475791	6.644922893230798	7.88636926211669	5.778864693310624	5.971336364008076	6.232982792299124	4.725465715357111	2.9943000968182867	2.570764607028655	1.94713730828782	1.3642658463531128	0.994503833679576	0.9075621849471787	0.7545214917578885	0.6307775651980717	0.5979452250557615	0.46330468489923515	0.3214181385078813	0.3066448340960801	0.2728436497370753	0.21884097160336757	8.808385361905595	8.33881017808302	9.336467153261758	10.410770118879451	11.282994801997196	11.147447878004597	9.2630246989951	8.660171701969464	9.178941985366766	8.605207066122382	9.965704578555293	9.022963226600272	10.152884479892776	10.090560068888543	10.31975521130374	10.249613833392562	10.90470372130354	9.08661805047765	8.787439198105389	11.328146028142084	9.775570734261212	9.48187113422639	8.075538811901831	7.968192591742549	6.326238676327327	7.836172238317405	7.680999933821412	7.599458540540319	6.919389389493721	4.588497340258757	4.2340398855908505	3.924292269374655	3.0155745455866576	3.4497692964003175	2.846364538759928	1.8089489995574082	1.249495195129348	0.9729597102326959	0.746325247903074	0.5721407965707687	0.4593684507029634	0.41638878804046087	0.3458447305025291	0.27198677365671936	0.2296764493449234	0.19176852114667417	0.19585380192542554	0.18437269764048383	0.16135493707256318	0.13074270941369603	0.12567719518855658
TAP033	24.9783	121.5382	315	4	24.43635	121.90966666666667	24.15	6.24	486.3419	235.0	70.86	44.8	73.72	65.96	212.9	31521900.MNS	NANO	20190807212718.0	328.0	78.06052166753435	88.82711496360432	77.25010342782176	73.24479344917454	88.80730909237722	94.9723131312741	73.59130407361614	75.38604376875428	79.2897050980781	101.84463163417809	123.30047355634657	112.54697602725437	86.30507634363462	92.1005474045489	98.74319334282552	103.65137168017651	78.05836471571008	83.6324359149033	121.85828599247155	124.07915861002384	96.4899596398433	115.48434171568204	149.21410474912582	161.09855928515975	146.86036028401153	112.85820126281112	83.30876848538256	64.18089668160603	48.16207677641336	33.70662228578781	25.446242564347862	21.00038392671216	17.754452506811678	15.258816914856698	13.12721620281705	11.618175858414789	9.823988671090824	7.555938125765334	5.829450307769951	4.776248266553964	3.8902262443240856	3.019771889673498	2.292445875249351	1.7772749490830018	1.4245985237617291	1.162231613024791	0.9425664493263991	0.7576490685097049	0.6055906823125303	0.48632607756426316	0.39568414037563476	78.07110145764094	88.49746058995196	108.14723271940773	102.68484228031328	115.78194615826928	134.69013743031698	155.1832456488544	137.9985491223059	122.27943612708465	119.82993771528739	105.32632554733233	103.42042290993331	89.63280010756337	115.17315847829491	140.32923327950974	129.45133425611948	167.14089619435546	225.977210866812	259.8431593221814	223.15357585364941	154.84218769684404	120.16647130778034	118.77074157473153	104.4108523989909	107.53989638126419	103.83979824183777	93.83127991825184	78.87693319638764	68.5625882219603	59.386555581475704	47.44691407258141	37.55341642434631	30.98956634584574	25.055384630115668	20.7217083630961	16.786735783486055	14.296219214968135	10.701210837804155	7.4855542187624415	6.00287382800717	5.1725698578643655	4.155492936830839	3.141106006703043	2.425466848180609	1.9948303901757716	1.6902331269338022	1.415431114542909	1.155816864746584	0.9278861109940345	0.7469576006491132	0.6121890984051033	115.68740042613221	119.61323796144924	91.61349595367082	98.5573814026622	143.43050796703739	146.67683191954148	103.40551388159166	84.5368742188067	78.9916170634725	79.21404464582109	93.39098908389077	93.36643282454904	79.92543974289305	70.20439496372305	53.988409294549854	42.66072083619408	41.04048519414523	43.130808086303674	35.19603413144881	43.068248719558646	39.705243005290384	28.7962286705512	21.769882664434114	22.78929174376205	22.402268657864056	16.968139114061007	15.518690108619722	12.98529452426273	14.809047151263421	16.279880056884856	17.097967507121137	15.934180976401127	14.742909592070516	11.945663188224364	8.691957029844339	8.304646321112864	6.753986956663704	4.275109810120918	3.5389357705636733	3.344859237568363	2.6265669686710718	1.7408193942561363	1.2590033424573892	1.0276574035707504	0.8131753856525276	0.7286156497334129	0.6570574547097524	0.5508612080272156	0.4349551663923201	0.33306329000279694	0.25336373463453193
TCU186	24.7983	121.3313	447	3	24.43635	121.90966666666667	24.15	6.24	0.0	0.0	71.01	7.54	16.46	17.62	240.0	O4721900.SMT	SMTA	20190807212700.0	304.0	25.91534861713281	26.380952496341525	32.04052700750366	34.423447195831635	31.797416382486013	43.09709046285311	46.085091194279926	52.369743806130394	54.98884306167524	70.09083963065417	71.88638343646872	45.64065831348275	52.44615609428461	47.71018872826589	42.78197479450937	25.846985443708213	19.846623957901564	22.81396111463734	18.29602325437557	15.817462021878105	11.941448601302096	11.95748027852573	10.159606600125525	12.180497524320531	15.21553060770406	15.614857168073389	16.51658627600025	14.999096382012267	12.467878090056672	9.181277928112257	6.714858490880649	5.374623222089387	4.093447317606203	2.9711155764569908	2.44568204644921	2.576862533231783	2.2239424962443533	1.4274928662079225	1.3237887975878557	0.8379264677153065	0.66732045169201	0.506174212038353	0.39154543284088444	0.3564125501923061	0.3887981263081906	0.34508219735043577	0.2623871070341673	0.23202773728951742	0.22536928838240622	0.18669283844516224	0.16539666482542753	17.827028061255866	20.47429689008778	24.24757507575183	27.87076895591201	32.108078278379466	32.26710477984368	34.49653760998693	42.42295944126072	48.27236037007617	49.90256786401462	52.872580562421845	42.80741648309296	46.83419310103833	42.83053769033491	38.552731940089174	34.58943658094984	21.803623518545695	19.53566025010673	20.90986031476567	22.063826789956277	28.681000818794505	31.17621873517536	23.504965643553003	18.28044021996329	16.624285472554348	12.454700395126322	11.096694833147009	8.607201397470584	6.130266246484327	6.7941093923544855	5.169524110924862	3.539787374596782	2.8622288556526216	3.0214997404340846	2.4459238299963677	2.2007632385986766	1.6854264267440804	1.0792474637441964	0.9390667038676255	0.9924904621951266	0.6585890112025742	0.5450609422377541	0.3988632120610911	0.2890901304248088	0.23726765521406007	0.2162262301369913	0.19852690867820197	0.19494576130843128	0.1622715340987292	0.12475475909099348	0.10960800466593369	12.133537459236797	13.840872508064137	14.500877700171447	12.500361381644067	15.010129188551307	19.668916322973043	25.408290278920475	23.395411649913807	25.59978699308955	25.23964648687176	15.598533561611662	16.312859940738235	12.192080612766604	12.39949133435166	12.65649936735148	15.666186297184964	16.88735188790185	13.156008739296333	11.73309464958509	12.714047039106585	17.701258131689926	19.476285215630085	17.800206053139444	14.027268144979457	9.518762897460837	10.244397872921834	9.212901050577518	8.184340427646289	6.967413195815352	6.183632927616915	5.2306451995293095	4.888854562870887	4.419545616143118	4.327909111685052	4.310762246265815	4.0016412513438295	3.393943287634075	2.770050005256178	2.3771639301100067	1.888065383658249	1.4009533581299995	1.0006044236493132	0.7633951674478873	0.6574433217731072	0.5991583942948678	0.5213346276377282	0.4210140819609748	0.31935458329197175	0.23275393510032294	0.16882431163040953	0.12568368620432874
TAP119	24.9833	121.5415	285	4	24.43635	121.90966666666667	24.15	6.24	354.318492468009	95.0	71.12	24.1	50.56	40.34	240.0	C8521900.SMT	SMTA	20190807212700.0	328.0	43.9107033952067	46.58763731823601	41.15839728877441	51.45423681676538	50.13685057606424	40.689777637575766	47.92612553558391	51.569387533202104	58.05820258083933	67.12153749181498	84.31687103972888	67.65701094851255	52.22629218047701	49.18487080740372	64.81478674144383	78.04321233385325	79.63365297560667	63.16655534735207	63.305250744473256	63.337588637041854	70.13707417315173	89.84364930448808	114.90855763170973	132.4138649263348	105.98544454196718	90.85186190839477	77.95247288886287	60.0399038104603	47.708069330914	38.46141714921845	33.04635729183927	29.732403422513023	22.27076613830813	17.72372910561898	14.41861490244802	12.12306068422957	10.167189941243558	7.3653830317293245	5.22434650047987	4.315198088604629	3.658273599524069	2.8082450761641797	2.1916038544956074	1.8302237707829578	1.460196132451181	1.175719310439611	0.9769790329339897	0.8328659415888566	0.7161485187613212	0.608072424131582	0.5064873690239192	55.60310866934552	51.265500851630726	54.81225035063765	56.13870875423475	59.705840096885204	66.3595220705324	66.00579963192929	52.2814300783342	62.64981207493098	70.97296815357164	66.79460497572667	64.89421272784297	84.76148300012002	99.65203690702013	99.33015456779778	108.57044842997608	153.22487553492408	205.4731127935976	204.6162552375278	170.9006201842785	121.12781616796853	93.57223291485533	73.42658405526238	69.68028722707986	65.19096163069841	55.39327366322745	50.51496970930292	44.841843011017225	37.48728011139955	37.01370239936253	33.2452600512042	26.2445469306213	20.086998640998054	15.605787827006298	12.760973230437715	9.766325201080917	7.993823556961238	5.8002478823778825	3.8096325061871643	2.967763256374602	2.615244692073115	2.131243731507172	1.6023432564316011	1.2370847037935822	1.0392838343901876	0.9058864068637799	0.7769802180818709	0.6456088363779495	0.5235516353196453	0.42339854146155403	0.3477326630962172	43.769620187036345	46.69426470051593	45.516823070970865	60.600740304684244	68.49954639164133	78.82830026022889	57.78794496486644	59.077698539304	52.270320296381016	70.68733153387576	90.70826466305988	80.86650990712069	69.75880201551371	54.208367068539005	39.893330947777244	35.61304210875688	49.08064022065415	70.05768608283279	74.2045134410891	62.06112867083779	46.971755042121785	37.20463367400284	31.93190169839557	27.77397730833782	24.055345877836594	18.662905052063078	12.580910252566076	9.603364056709148	10.352755535747772	12.52272067671142	13.036229233097682	13.653352336771764	13.228557160359287	11.856977819590938	8.436858342091849	6.9271705816963935	6.082236822525945	4.13238949342848	3.3122633166598563	3.2849301573985983	2.6971386805141258	1.8742009967185598	1.3717049005872757	1.133218806379704	0.9199109920098248	0.6702547271888377	0.5751677961343694	0.4912444406333699	0.3953468909488959	0.3032902694545814	0.2320088777868813
MTN152	25.0	121.5683	088	4	24.43635	121.90966666666667	24.15	6.24	0.0	0.0	71.36	24.62	68.22	66.24	90.0	T088001.356	A900	20190807212757.0	331.0	76.96017071174555	78.3887707870755	74.25968605487031	88.83621490221516	113.53454918717462	134.50938594518757	130.2800141065619	155.2913589756792	209.82026171720807	178.52159904592764	152.9908791664462	156.98828325573976	132.48704677623195	155.69193075675588	184.90594174542983	205.46757025481244	240.37390237258708	235.35061998382045	204.16719644773363	148.23094581431172	107.1349639244916	96.60976248555349	85.13122604914724	76.29283627923702	61.67996227881351	44.097624769424044	37.0149629519943	23.944103983154708	19.378564352499325	15.768958331024585	12.906952707601041	12.659548021691814	11.857761356010625	10.812166238867238	9.676606576236313	7.935323353294204	6.674725989300085	5.01768710818388	3.785420599025794	3.0862950377827016	2.510395086594869	1.8850769167529708	1.3748308471799384	1.038217797125505	0.830754169980402	0.6661699674369306	0.6107886597392652	0.516240558930207	0.406594269168339	0.36797514874501697	0.28122122252340687	93.60488206243738	101.85019170941658	107.633377264357	124.22206521900165	129.4648900293446	128.49743459407017	138.55218120740454	172.8733872883996	261.72142814146355	242.99475739966928	173.68068874407803	146.14461874044238	105.26707686774506	93.5630756407612	114.70237413490696	132.75301031120222	123.81063636544214	117.15900829705006	74.8880565577621	55.08530768794577	51.07306044584552	48.33276958410573	59.215911606313014	64.26407986824906	47.630518178405566	40.66532267264505	39.14236836901935	32.39941408252237	28.325927417668943	32.77359821933252	29.68755461980955	25.32870347620615	23.582402966425843	20.374767187954824	14.917390627265947	10.013077702491122	7.2780313371350145	5.395885421688971	3.8454673919122615	2.778927227750816	2.4934701962027566	2.0177326737641224	1.7969326680551523	1.438200772919864	1.0956291456337128	0.8104274563959563	0.6817796578018072	0.5768479895739906	0.4969399045642357	0.41811028858837845	0.3505491892329129	28.109471123194396	37.308200610509815	42.24810091466475	47.18962818704743	56.76636420261224	61.13147127429269	62.28669421956523	66.55298542443423	81.50677544584342	66.01734020933274	56.25965719132837	47.02438884714936	46.45402448276595	51.14797966291169	47.94750203246879	52.01312510314619	67.2346359893537	79.36986698120519	65.11381973040648	46.58224822914958	27.144458570125085	24.725728597165176	26.06543780187264	23.132677724013664	18.032527408385413	16.534463524092487	12.173576433962713	10.214556583383839	10.146501938727782	11.133734397356982	11.866864897240303	12.024088467923427	11.31595317468549	10.068734832628456	8.131604809897391	7.433357673379987	6.002561707198324	3.7856708381637114	2.9456178676552196	2.9319696062027507	2.45911238827321	1.6827784296714352	1.2453472431011745	1.0173849360336333	0.8054512245638534	0.5953881999405023	0.5254763458393471	0.4237535461613073	0.3489276995162625	0.2760325780533343	0.21364689533206602
